s0,s1,s2,s3,s4,s5,s6,true_amplitude
-0.28005152754842766,83.27409485919617,62.81866552063052,33.34991687118942,17.199528955657854,7.294658691197238,3.365245273050428,76.25959694162455
0.26879464110605594,73.6472369711592,53.97044307539628,29.76187460906862,15.103355418591663,6.7370673202110885,3.749869619505983,80.91069569660122
0.12817156636434437,21.20212933760145,16.11490748530776,8.667591700897104,4.2227349117589785,2.064932092610425,1.0949012389556128,21.529172282138244
0.5365360997769336,98.91434386781133,72.41114542645211,39.11192499805207,19.604175787873878,8.08046380095432,4.383187666134858,93.50127752875412
0.4778382889655028,27.72736334143705,20.626554075742163,11.490820723639876,5.332697626817916,2.0318035025029966,0.7085378860725985,28.202341760609293
-0.7436385695940939,60.34933004860246,44.95401918355716,24.039719496201155,11.582075108254163,5.820784482896648,2.997182214757503,62.72568920844412
0.09960394632775027,75.42865097877079,55.44417527590365,31.199752945696776,14.949627649441709,6.44997179214991,2.8468975882905236,74.29450828027177
0.27913424320477054,79.57687536578425,58.89629839212728,32.500471198436614,16.48601377350821,7.43966472453402,3.308762832615022,75.30472454987247
-0.03376492585518646,68.9592882603362,50.440279882285864,26.359892830781074,13.338557890076215,6.2615302675722235,2.3391427464577617,69.54502236496991
0.20421110109188764,109.04449590299065,78.87321141838622,43.520492734885714,21.548634942945874,10.212274613669276,4.057882237629961,98.4571904389696
-0.5024736428647028,44.02717947442668,32.2921581169411,17.31388000137832,8.090573633296538,3.92514082708877,2.3289908330357703,47.180461418587065
0.20483589139872488,36.919594904521375,28.34774708235063,14.756139293849108,7.897695264610004,3.0859737826218034,1.9086214483826687,39.56405962332406
1.024214786837378,51.536037445227564,37.0551057277442,20.42006637698314,9.986081050949714,4.950407414920369,2.651770577860285,47.33442624983369
-0.33909605089527833,57.92217785403631,42.89860696013903,24.68167036659394,11.493016124863049,5.864163165540528,2.797014166754618,57.665407491177994
-1.0719687412836953,70.3463612419918,50.92340524383379,28.383333779616372,14.355642494261842,5.922453508251854,2.7620058808252965,67.99175280161134
-0.5765601859058636,67.16851179453118,49.78185233679442,27.972435099401434,13.125033334613413,6.031331844293279,3.504246756128685,67.06076750064969
1.1151749750196165,18.80252638663127,13.327086226114806,7.094866525245106,2.919598553340392,1.266592025796357,1.220801274626811,19.349756772826233
0.34407196645165306,80.92425456565167,59.07177173212512,33.26266849089889,16.91639917201277,7.544102412464516,2.340643091444917,83.59014422709939
-0.46998999841793765,68.0508912573617,50.91000383060729,28.373395903067472,13.038192314740904,5.85821211362345,2.4783758462360534,62.98731919987359
-0.24832980392322976,83.93172355942103,61.953129540773354,33.87029052205481,17.213926280971005,7.07378504847164,3.4721247868440535,79.79885377179862
-0.2665811763873684,54.96584462820388,38.44077458032738,21.849744775561785,10.236861416630687,5.299059141796971,2.3960222522287835,49.217263962983374
-0.022043974500781893,91.82976729848735,68.56980863016955,37.61751884242866,17.50332802013549,8.690137811226206,3.6146157322032715,90.99776789210583
-0.4862680093304396,61.56620047057881,44.96880073265652,24.837399578585035,12.54670934726792,5.5251170445410525,2.6253314357595463,60.058795910965024
0.047785505362661726,84.5735226169869,60.973527178994544,33.90156668053803,16.14795343525048,7.415529360496844,2.5576300870112636,81.44662663760963
-0.022619085305894487,54.4101095501669,40.13796181613615,21.719101069519493,10.930117142883635,5.8465986096652225,2.271947075309264,57.621495448470625
-0.6542349688293518,51.02004710711579,36.95237939625458,21.468974023577587,10.531603240463962,4.326425105291688,2.969620074524287,46.66883564896181
-0.1212978961907808,104.56400472344728,76.39175331594474,41.69672515314442,20.634088144171518,9.353565708358227,4.922044956854442,95.47713155340767
-0.508532971962743,67.34252282098527,51.36475896048507,28.107723715382765,14.422598500806972,6.266582681722494,2.4629002225030745,68.80279362100958
-0.7087969626934729,92.50427810599383,68.62455068024454,36.419537908249495,18.512182958574073,8.189692781863311,3.1501576013869457,97.07363035584457
0.2705395864921457,53.740504822883246,39.84638586014335,21.26491503914421,11.064974259739529,5.102597679217562,2.1119193938299277,56.70778996932629
-0.2393822385991345,48.57502731980327,36.405030623590854,19.43809961139441,9.835716014817384,4.6098171250118085,0.8973278202228732,47.27263833424679
0.4456528088037335,35.524903939944615,27.19961570252214,15.186065720092294,8.24264671415972,2.5304934328033184,1.2800301582209488,37.46855215082944
0.515470121134788,100.7812565173725,74.80706085552286,41.46873269283978,20.1474224395804,9.024423875244764,4.530062376156948,96.57154214330538
0.5404589563271999,27.50620777480609,19.518867492883903,10.879060967142635,5.593220678647719,2.2438202419591904,1.4567052104015512,25.427539047172786
-0.6740371709352571,47.75347061469944,34.73129908478627,19.256268155424927,9.400954675504744,3.814213928049243,1.5419245479045014,47.99711421662098
-0.7406919697271399,66.91987708866831,50.1048139911239,27.044960566621803,13.149907889345082,6.419828745775194,2.7945791586205524,68.59368412022542
-0.8932220744874014,59.606126268022834,44.1146740485038,25.264153688619395,12.20708096586707,6.190734369149386,2.4552502862716654,58.15109549302999
-0.0038792886162485225,70.10298385916448,52.31278128599828,28.622401213277215,14.563907204590231,6.6811972314902315,3.050566463402773,72.35762650506885
0.4861300410682896,96.12464873384258,70.49527780144417,38.1120737310805,18.532599845042597,8.156723881744139,3.62905812590043,86.95520868678106
-0.4989816123862912,76.40038759132736,55.92549526887962,30.95698078939346,15.03010611305547,7.226321162316534,3.4636817418049004,78.04303863185184
0.44550342119170633,31.860553088767396,23.983786798419953,12.409589398833747,6.796797517459689,1.6991658956983253,1.9308414338737925,30.384741267245154
0.060646140060973935,70.25178184496987,52.03327458035172,28.91204309898434,13.911111138081688,5.833236198875752,3.0753165675129708,76.7642033790503
-0.3391439868755427,89.66666137829057,66.04476398402707,35.980836087604494,17.929246604768093,8.059254271718224,3.8474938358648005,87.82130282019754
0.28156362080135916,76.7138642896303,56.21562864135317,30.626969692818687,14.943561608614697,7.4929959915168505,2.615584683290005,77.55734348092545
0.4600165358607905,95.41110186571228,69.9589948616775,38.66460374818385,19.089980076615795,8.320937146049099,4.207628820833994,88.22312216572736
-0.11890408594742644,35.63688423399307,26.714700156921797,14.530097753417248,6.573879731526325,2.7924141524766526,1.4890209609656266,37.16479398167654
0.5341205096370583,71.33370868602195,52.11042217847604,28.72895290414894,14.519130812379128,6.034782598302115,3.1837346437262224,67.2349605483376
0.13100002448489817,71.68874760897157,52.861858404069146,28.764646119353973,14.013332986933733,7.171829147998774,2.4682679900071935,73.10365267933514
-0.6368867611399572,44.995381110414286,32.73957918458983,18.103060978429415,8.804201667324431,3.6700551044003853,2.0841901495263073,44.317771806606835
0.5333052029634123,51.60916638598433,37.844546461684885,21.081926654461054,9.902655194957259,4.776014231396579,2.103376450900351,46.7859429390534
0.5559021352153117,28.9076835609884,22.186881422866207,11.667156803431494,5.811295504948888,2.7139176205642634,1.7899285857639986,31.108045581679065
0.21534268991083724,16.805748558957106,13.415452843430277,6.69932141779447,3.405626550197977,1.7211394403299038,-0.24312090085474658,17.829572768279615
0.32665279917989937,59.68237575273747,43.28327032774033,24.351781553914893,11.054835999865034,5.686176641027267,2.611942905968301,62.511980267299755
0.816241552132124,70.62885746243352,50.94125199700854,28.602256506367997,14.584590088835515,6.271232465060098,2.858740461792713,77.00722002106802
-0.49592555390475496,51.07388226621355,37.703616724906645,20.785034767127875,10.544253216347819,5.12031665774723,2.8492883043281294,54.655755650368576
-0.4723194066579449,11.363248361214884,9.262538406892437,5.07523441833476,2.536494177088689,1.4596858592867923,-0.3911847206959464,10.907857853015031
-0.2331109729492237,32.785549210450014,23.592731031619763,13.242361419545777,6.999833873982369,1.4826669152447698,1.7598195115173416,35.946048151819106
0.31674499771446274,92.64930957425608,68.57683224429256,38.21808116516928,18.46526676624673,8.947022038975891,3.847259018382996,94.80285272210689
-1.1654918012204265,74.63928793793839,55.90813348185491,30.4041259311265,15.025906106500546,7.068734823464834,2.508951653807318,79.1027784760872
-0.35388135269444926,80.76529304613183,59.69305844662538,33.11035107201132,15.595369959877537,7.622240077126303,3.853482509411575,75.13618382719386
0.5478256347538542,76.14797353675543,55.77759303463042,31.189055218542144,14.528442136681987,7.369379629648246,3.6221140842362938,76.5760427226563
0.9013926533806074,18.206974632714687,13.59234426996182,6.999914141798821,4.557684506480335,1.5598985967801917,0.31028306462002414,17.434873265562075
-0.4791978935340611,34.139464008977605,25.40615342161129,14.109612079756051,7.192611406751136,3.390196938805377,0.8988656208084325,35.39150524040326
-0.15585987340701202,41.42482889256876,29.882077708064497,16.292770485475668,7.9584368539272745,3.7648874238937498,1.7387924027987929,43.1344390681641
-0.5099551723471282,58.302454839291975,42.371855483263246,23.333538231954964,10.953101747193829,6.32995702539463,2.7862722080695477,61.88533910120168
0.33898932017164035,31.707398034017697,21.10849435726912,13.080303737675413,6.145819340434676,3.002850188784078,0.5372075610586186,31.427951988735117
0.02055116146480617,95.2786095911898,69.5742315480791,38.75673109685441,18.717795342614465,9.237632195638714,3.9505307991576903,90.61965871277742
-0.3876702924517972,18.133143026809563,12.50013953390038,7.215572671893544,4.030087352855355,2.1310399944380847,0.5769158278342785,18.853019433450154
-0.5823094763269466,13.941933675592347,10.004735136378462,5.547288612665155,2.8520454828548734,1.8503709826172776,0.1695312128655031,13.444323794440251
-0.6080933089903523,76.32134935527704,55.7536834862372,30.42164628038873,15.07972033868609,7.154935583350036,3.276662208792824,70.74677917942543
-0.009200299796810368,82.24982958238778,60.1431263727611,33.95509744568733,16.15981504711237,8.157695534021881,2.8627445665273825,85.99452533799499
0.1589222457224461,35.78199344072568,25.478667757314206,13.863542542373974,7.208365421596668,3.1338088432949807,1.219037106959333,33.40153706860086
0.004404531663640731,60.46367085338262,44.47869611126394,25.423864504965227,13.38772840791207,5.434607967166218,2.2953755062158088,60.58388090532594
-0.3553737943253558,44.88136664168659,32.83219743644043,17.579476537848013,8.656745180862,3.5597793653164818,1.7686480971619645,44.521040997884505
-0.6884983167282694,57.014116017763335,41.77823246198785,22.89583069278031,10.454040731137033,5.075911633079458,1.9269365279621569,59.83164045339567
-0.4924917205159571,97.31381399576506,71.88091920299779,40.066891214442904,20.033268083024616,8.811807381093871,4.23986347278759,96.99263474292643
1.0230963784582123,63.17041988181637,47.132071304935195,26.215234868095923,12.173562321548049,5.717558674042071,2.5460851609995805,66.14487543179155
-0.07985912380127744,50.665705725761725,37.62639159061907,21.231990391151,9.403658219373698,4.5460140707563985,1.805971139579035,53.67312046840397
0.11674952233673498,28.418964680984587,20.000340161638185,11.204758276748695,4.71052574504837,2.614280165122061,0.22776937645913609,25.82134896631878
0.31120289726687683,73.96807144897994,54.56841486694241,29.78721425759307,14.867872411907992,6.702948859012281,1.991887731958336,81.60514789548313
0.3092024331923669,57.879264065241124,42.60375654376143,23.835256236436837,11.927562520819375,5.795095587716469,2.406065151758191,58.144175258086484
0.5639594508684386,79.03073949749013,57.683758770531995,32.379031248975714,15.234209030028193,6.922375334227771,2.986404624538473,73.7953371389417
0.005154736166776263,12.786282988868068,8.939588668807662,4.61171692398023,2.260263513596024,1.4671160324256867,-0.18265947251512044,11.718959041721291
0.3659520446391317,41.787658798287254,30.653226592188958,16.559118363358365,8.25326999138085,3.823521117391036,2.1288295615195736,43.105810815122645
-0.18280179004013872,21.28465743756324,15.921316382266333,8.014042736594014,4.8338498384110355,2.716413918727493,1.1796798379934375,21.283288670991496
0.839258197092858,74.0264007271439,54.41530800164673,30.080196844189633,14.888732417482498,6.599994446425767,3.5429839250001853,72.99761399475014
0.3678217862936326,59.343766051927574,43.49857012275538,24.48293494174971,11.34071835154545,6.250555031105267,2.442802370760425,63.59667723124611
-0.8153557058790627,68.25176488781335,50.71135084043003,27.38161108043567,13.79329260141307,6.231944650121919,3.046266056060107,72.8810721824531
0.7838696275566661,46.323875628861146,33.67642710141829,18.818037733513364,8.93717293027275,3.513769333928251,2.1734887839202,49.26668000695225
-0.10843849903318906,106.1338849064996,78.1183157395513,42.83204192236548,20.938809462089875,10.378807623135028,4.305497126557643,99.39104106289632
0.2704822004381872,85.31375777263018,63.52397414289178,35.12562111966591,16.01198854220289,7.897381749939616,3.4996658774024962,94.12429902332286
0.7954369563810959,89.67400804130898,65.02268391447498,36.19866086524049,17.909320949505993,8.124024629016068,3.572483695541854,93.66523130623798
-0.07123551347434161,47.32260314466764,35.266276208921475,19.81412866847755,9.111445508298008,5.084032245312603,2.842999745432797,46.3652019535105
-0.8644305422391126,14.914402420656735,11.161534267825022,5.632136769407006,3.099909973346947,1.7844626763591058,0.24181184474324052,16.36862675016173
-0.32606364409243443,22.89800867593932,17.9932705898818,9.360918738021656,4.527842681358649,1.9921452930888948,1.8656708659545456,22.15578140346273
